04-08-2026 11.02,82.56666565,-54.61333466
04-08-2026 11.02,82.95666504,-54.61333466
04-08-2026 11.02,81.00666809,-54.61333466
04-08-2026 11.03,81.69999695,-54.61333466
04-08-2026 11.03,82.7833252,-54.61333466
04-08-2026 11.03,82.08999634,-54.61333466
04-08-2026 11.03,81.4833374,-54.61333466
04-08-2026 11.03,80.48666382,-54.61333466
04-08-2026 11.03,82.3500061,-54.61333466
04-08-2026 11.03,81.2666626,-54.61333466
04-08-2026 11.03,80.13999939,-54.61333466
04-08-2026 11.03,82.22000122,-54.61333466
04-08-2026 11.03,82.1333313,-54.61333466
04-08-2026 11.03,81.30999756,-54.61333466
04-08-2026 11.03,81.61332703,-54.61333466
04-08-2026 11.04,81.09333801,-54.61333466
04-08-2026 11.04,81.69999695,-54.61333466
04-08-2026 11.04,81.52667236,-54.61333466
04-08-2026 11.04,80.00999451,-54.61333466
04-08-2026 11.04,81.69999695,-54.61333466
04-08-2026 11.04,79.96665955,-54.61333466
04-08-2026 11.04,81.52667236,-54.61333466
04-08-2026 11.04,79.49000549,-54.61333466
04-08-2026 11.04,80.91999817,-54.61333466
04-08-2026 11.04,79.61999512,-54.61333466
04-08-2026 11.04,79.18666077,-54.61333466
04-08-2026 11.04,80.78999329,-54.61333466
04-08-2026 11.05,81.09333801,-54.61333466
04-08-2026 11.05,80.48666382,-54.61333466
04-08-2026 11.05,80.35665894,-54.61333466
04-08-2026 11.05,80.70333862,-54.61333466
04-08-2026 11.05,79.49000549,-54.61333466
04-08-2026 11.05,80.35665894,-54.61333466
04-08-2026 11.05,80.74665833,-54.61333466
04-08-2026 11.05,78.53666687,-54.61333466
04-08-2026 11.05,78.58000183,-54.61333466
04-08-2026 11.05,80.44332886,-54.61333466
04-08-2026 11.05,78.49333191,-54.61333466
04-08-2026 11.05,78.66667175,-54.61333466
04-08-2026 11.06,80.18333435,-54.61333466
04-08-2026 11.06,79.36000061,-54.61333466
04-08-2026 11.06,79.70666504,-54.61333466
04-08-2026 11.06,78.83999634,-54.61333466
04-08-2026 11.06,79.79333496,-54.61333466
04-08-2026 11.06,77.97332764,-54.61333466
04-08-2026 11.06,80.00999451,-54.61333466
04-08-2026 11.06,78.14666748,-54.61333466
04-08-2026 11.06,79.44667053,-54.61333466
04-08-2026 11.06,79.36000061,-54.61333466
04-08-2026 11.06,78.31999207,-54.61333466
04-08-2026 11.06,78.8833313,-54.61333466
04-08-2026 11.07,78.10333252,-54.61333466
04-08-2026 11.07,78.66667175,-54.61333466
04-08-2026 11.07,78.83999634,-54.61333466
04-08-2026 11.07,77.80000305,-54.61333466
04-08-2026 11.07,78.62333679,-54.61333466
04-08-2026 11.07,77.71333313,-54.61333466
04-08-2026 11.07,78.66667175,-54.61333466
04-08-2026 11.07,77.80000305,-54.61333466
04-08-2026 11.07,78.05999756,-54.61333466
04-08-2026 11.07,77.75666809,-54.61333466
04-08-2026 11.07,77.75666809,-54.61333466
04-08-2026 11.07,77.32333374,-54.61333466
04-08-2026 11.08,77.32333374,-54.61333466
04-08-2026 11.08,77.19332886,-54.61333466
04-08-2026 11.08,77.1499939,-54.61333466
04-08-2026 11.08,77.62666321,-54.61333466
04-08-2026 11.08,77.53999329,-54.61333466
04-08-2026 11.08,76.97666931,-54.61333466
04-08-2026 11.08,77.3666687,-54.61333466
04-08-2026 11.08,77.27999878,-54.61333466
04-08-2026 11.08,77.41000366,-54.61333466
04-08-2026 11.08,77.53999329,-54.61333466
04-08-2026 11.08,76.93333435,-54.61333466
04-08-2026 11.08,77.58332825,-54.61333466
04-08-2026 11.09,76.97666931,-54.61333466
04-08-2026 11.09,77.27999878,-54.61333466
04-08-2026 11.09,76.71665955,-54.61333466
04-08-2026 11.09,77.41000366,-54.61333466
04-08-2026 11.09,76.36999512,-54.61333466
04-08-2026 11.09,76.45666504,-54.61333466
04-08-2026 11.09,76.32666016,-54.61333466
04-08-2026 11.09,76.19667053,-54.61333466
04-08-2026 11.09,76.45666504,-54.61333466
04-08-2026 11.09,77.06333923,-54.61333466
04-08-2026 11.09,77.02000427,-54.61333466
04-08-2026 11.09,76.06666565,-54.61333466
04-08-2026 11.10,75.8500061,-54.61333466
04-08-2026 11.10,76.11000061,-54.61333466
04-08-2026 11.10,75.76333618,-54.61333466
04-08-2026 11.10,76.58666992,-54.61333466
04-08-2026 11.10,76.36999512,-54.61333466
04-08-2026 11.10,75.58999634,-54.61333466
04-08-2026 11.10,75.45999146,-54.61333466
04-08-2026 11.10,75.37333679,-54.61333466
04-08-2026 11.10,75.80667114,-54.61333466
04-08-2026 11.10,76.36999512,-54.61333466
04-08-2026 11.10,75.54666138,-54.61333466
04-08-2026 11.10,76.2833252,-54.61333466
04-08-2026 11.11,76.24000549,-54.61333466
04-08-2026 11.11,75.45999146,-54.61333466
04-08-2026 11.11,75.11332703,-54.61333466
04-08-2026 11.11,75.97999573,-54.61333466
04-08-2026 11.11,75.45999146,-54.61333466
04-08-2026 11.11,74.85333252,-54.61333466
04-08-2026 11.11,74.7666626,-54.61333466
04-08-2026 11.11,74.72332764,-54.61333466
04-08-2026 11.11,75.6333313,-54.61333466
04-08-2026 11.11,75.50332642,-54.61333466
04-08-2026 11.11,75.67666626,-54.61333466
04-08-2026 11.11,75.54666138,-54.61333466
04-08-2026 11.12,75.45999146,-54.61333466
04-08-2026 11.12,75.11332703,-54.61333466
04-08-2026 11.12,75.45999146,-54.61333466
04-08-2026 11.12,75.45999146,-54.61333466
04-08-2026 11.12,74.7666626,-54.61333466
04-08-2026 11.12,75.15666199,-54.61333466
04-08-2026 11.12,74.07333374,-54.61333466
04-08-2026 11.12,74.37666321,-54.61333466
04-08-2026 11.12,74.24665833,-54.61333466
04-08-2026 11.12,74.1166687,-54.61333466
04-08-2026 11.12,74.33332825,-54.61333466
04-08-2026 11.12,74.85333252,-54.61333466
04-08-2026 11.13,74.85333252,-54.61333466
04-08-2026 11.13,74.1166687,-54.61333466
04-08-2026 11.13,74.41999817,-54.61333466
04-08-2026 11.13,74.7666626,-54.61333466
04-08-2026 11.13,74.20333862,-54.61333466
04-08-2026 11.13,74.50666809,-54.61333466
04-08-2026 11.13,73.55332947,-54.61333466
04-08-2026 11.13,73.98666382,-54.61333466
04-08-2026 11.13,73.42333984,-54.61333466
04-08-2026 11.13,74.33332825,-54.61333466
04-08-2026 11.13,74.33332825,-54.61333466
04-08-2026 11.13,73.77000427,-54.61333466
04-08-2026 11.14,74.33332825,-54.61333466
04-08-2026 11.14,74.16000366,-54.61333466
04-08-2026 11.14,73.42333984,-54.61333466
04-08-2026 11.14,73.0333252,-54.61333466
04-08-2026 11.14,73.50999451,-54.61333466
04-08-2026 11.14,73.33666992,-54.61333466
04-08-2026 11.14,73.46665955,-54.61333466
04-08-2026 11.14,74.02999878,-54.61333466
04-08-2026 11.14,72.94667053,-54.61333466
04-08-2026 11.14,73.77000427,-54.61333466
04-08-2026 11.14,73.81333923,-54.61333466
04-08-2026 11.14,73.33666992,-54.61333466
04-08-2026 11.15,73.68333435,-54.61333466
04-08-2026 11.15,73.07666016,-54.61333466
04-08-2026 11.15,73.42333984,-54.61333466
04-08-2026 11.15,73.55332947,-54.61333466
04-08-2026 11.15,72.77333069,-54.61333466
04-08-2026 11.15,72.81666565,-54.61333466
04-08-2026 11.15,73.20666504,-54.61333466
04-08-2026 11.15,72.25332642,-54.61333466
04-08-2026 11.15,72.81666565,-54.61333466
04-08-2026 11.15,73.25,-54.61333466
04-08-2026 11.15,72.12333679,-54.61333466
04-08-2026 11.15,73.20666504,-54.61333466
04-08-2026 11.16,73.16333008,-54.61333466
04-08-2026 11.16,72.03666687,-54.61333466
04-08-2026 11.16,72.94667053,-54.61333466
04-08-2026 11.16,72.72999573,-54.61333466
04-08-2026 11.16,72.72999573,-54.61333466
04-08-2026 11.16,71.86332703,-54.61333466
04-08-2026 11.16,72.77333069,-54.61333466
04-08-2026 11.16,71.69000244,-54.61333466
04-08-2026 11.16,71.60333252,-54.61333466
04-08-2026 11.16,72.55667114,-54.61333466
04-08-2026 11.16,72.6000061,-54.61333466
04-08-2026 11.16,71.47332764,-54.61333466
04-08-2026 11.17,71.5166626,-54.61333466
04-08-2026 11.17,72.55667114,-54.61333466
04-08-2026 11.17,72.03666687,-54.61333466
04-08-2026 11.17,71.34333801,-54.61333466
04-08-2026 11.17,71.69000244,-54.61333466
04-08-2026 11.17,71.21333313,-54.61333466
04-08-2026 11.17,71.16999817,-54.61333466
04-08-2026 11.17,71.08332825,-54.61333466
04-08-2026 11.17,71.55999756,-54.61333466
04-08-2026 11.17,71.03999329,-54.61333466
04-08-2026 11.17,71.7333374,-54.61333466
04-08-2026 11.17,70.91000366,-54.61333466
04-08-2026 11.18,71.34333801,-54.61333466
04-08-2026 11.18,71.55999756,-54.61333466
04-08-2026 11.18,70.73666382,-54.61333466
04-08-2026 11.18,70.73666382,-54.61333466
04-08-2026 11.18,71.42999268,-54.61333466
04-08-2026 11.18,70.6499939,-54.61333466
04-08-2026 11.18,71.69000244,-54.61333466
04-08-2026 11.18,70.43333435,-54.61333466
04-08-2026 11.18,70.56333923,-54.61333466
04-08-2026 11.18,70.91000366,-54.61333466
04-08-2026 11.18,70.91000366,-54.61333466
04-08-2026 11.18,71.47332764,-54.61333466
04-08-2026 11.19,71.42999268,-54.61333466
04-08-2026 11.19,70.13000488,-54.61333466
04-08-2026 11.19,71.34333801,-54.61333466
04-08-2026 11.19,71.21333313,-54.61333466
04-08-2026 11.19,70.08666992,-54.61333466
04-08-2026 11.19,70.82333374,-54.61333466
04-08-2026 11.19,71.16999817,-54.61333466
04-08-2026 11.19,69.86999512,-54.61333466
04-08-2026 11.19,70.17333984,-54.61333466
04-08-2026 11.19,71.12666321,-54.61333466
04-08-2026 11.19,70.30332947,-54.61333466
04-08-2026 11.19,70.08666992,-54.61333466
04-08-2026 11.20,70.6499939,-54.61333466
04-08-2026 11.20,70.21665955,-54.61333466
04-08-2026 11.20,70.52000427,-54.61333466
04-08-2026 11.20,69.56666565,-54.61333466
04-08-2026 11.20,70.38999939,-54.61333466
04-08-2026 11.20,69.47999573,-54.61333466
04-08-2026 11.20,69.43666077,-54.61333466
04-08-2026 11.20,70.13000488,-54.61333466
04-08-2026 11.20,70.17333984,-54.61333466
04-08-2026 11.20,69.95666504,-54.61333466
04-08-2026 11.20,69.30667114,-54.61333466
04-08-2026 11.20,69.26333618,-54.61333466
04-08-2026 11.21,70.34666443,-54.61333466
04-08-2026 11.21,70.30332947,-54.61333466
04-08-2026 11.21,69.39332581,-54.61333466
04-08-2026 11.21,69.1333313,-54.61333466
04-08-2026 11.21,69.56666565,-54.61333466
04-08-2026 11.21,69.7833252,-54.61333466
04-08-2026 11.21,69.26333618,-54.61333466
04-08-2026 11.21,69.7833252,-54.61333466
04-08-2026 11.21,69.56666565,-54.61333466
04-08-2026 11.21,69.30667114,-54.61333466
04-08-2026 11.21,69.47999573,-54.61333466
04-08-2026 11.21,69.26333618,-54.61333466
04-08-2026 11.22,68.74333191,-54.61333466
04-08-2026 11.22,69.22000122,-54.61333466
04-08-2026 11.22,68.61332703,-54.61333466
04-08-2026 11.22,69.74000549,-54.61333466
04-08-2026 11.22,68.78666687,-54.61333466
04-08-2026 11.22,68.78666687,-54.61333466
04-08-2026 11.22,68.44000244,-54.61333466
04-08-2026 11.22,68.22332764,-54.61333466
04-08-2026 11.22,69.39332581,-54.61333466
04-08-2026 11.22,69.39332581,-54.61333466
04-08-2026 11.22,68.56999207,-54.61333466
04-08-2026 11.22,69.22000122,-54.61333466
04-08-2026 11.23,68.52667236,-54.61333466
04-08-2026 11.23,68.44000244,-54.61333466
04-08-2026 11.23,68.2666626,-54.61333466
04-08-2026 11.23,68.74333191,-54.61333466
04-08-2026 11.23,68.61332703,-54.61333466
04-08-2026 11.23,67.83333588,-54.61333466
04-08-2026 11.23,68.39666748,-54.61333466
04-08-2026 11.23,67.83333588,-54.61333466
04-08-2026 11.23,69.04666138,-54.61333466
04-08-2026 11.23,69.08999634,-54.61333466
04-08-2026 11.23,68.4833374,-54.61333466
04-08-2026 11.23,68.87333679,-54.61333466
04-08-2026 11.24,67.65999603,-54.61333466
04-08-2026 11.24,67.96333313,-54.61333466
04-08-2026 11.24,68.69999695,-54.61333466
04-08-2026 11.24,68.78666687,-54.61333466
04-08-2026 11.24,67.26999664,-54.61333466
04-08-2026 11.24,67.70333099,-54.61333466
04-08-2026 11.24,67.40000153,-54.61333466
04-08-2026 11.24,67.18333435,-54.61333466
04-08-2026 11.24,68.39666748,-54.61333466
04-08-2026 11.24,68.05000305,-54.61333466
04-08-2026 11.24,68.44000244,-54.61333466
04-08-2026 11.24,68.52667236,-54.61333466
04-08-2026 11.25,67.52999878,-54.61333466
04-08-2026 11.25,68.35333252,-54.61333466
04-08-2026 11.25,67.65999603,-54.61333466
04-08-2026 11.25,68.39666748,-54.61333466
04-08-2026 11.25,67.74666595,-54.61333466
04-08-2026 11.25,68.17999268,-54.61333466
04-08-2026 11.25,66.96666718,-54.61333466
04-08-2026 11.25,66.75,-54.61333466
04-08-2026 11.25,66.83666229,-54.61333466
04-08-2026 11.25,68.17999268,-54.61333466
04-08-2026 11.25,66.62000275,-54.61333466
04-08-2026 11.25,67.3133316,-54.61333466
04-08-2026 11.26,67.91999817,-54.61333466
04-08-2026 11.26,67.91999817,-54.61333466
04-08-2026 11.26,67.74666595,-54.61333466
04-08-2026 11.26,66.70666504,-54.61333466
04-08-2026 11.26,66.96666718,-54.61333466
04-08-2026 11.26,67.3133316,-54.61333466
04-08-2026 11.26,66.27333069,-54.61333466
04-08-2026 11.26,66.36000061,-54.61333466
04-08-2026 11.26,66.1866684,-54.61333466
04-08-2026 11.26,65.97000122,-54.61333466
04-08-2026 11.26,65.97000122,-54.61333466
04-08-2026 11.26,66.83666229,-54.61333466
04-08-2026 11.27,67.26999664,-54.61333466
04-08-2026 11.27,66.62000275,-54.61333466
04-08-2026 11.27,66.79333496,-54.61333466
04-08-2026 11.27,65.79666901,-54.61333466
04-08-2026 11.27,65.83999634,-54.61333466
04-08-2026 11.27,65.83999634,-54.61333466
04-08-2026 11.27,66.36000061,-54.61333466
04-08-2026 11.27,66.66333008,-54.61333466
04-08-2026 11.27,67.13999939,-54.61333466
04-08-2026 11.27,67.13999939,-54.61333466
04-08-2026 11.27,66.96666718,-54.61333466
04-08-2026 11.27,65.66666412,-54.61333466
04-08-2026 11.28,65.53666687,-54.61333466
04-08-2026 11.28,65.58000183,-54.61333466
04-08-2026 11.28,66.92333221,-54.61333466
04-08-2026 11.28,65.49333191,-54.61333466
04-08-2026 11.28,66.87999725,-54.61333466
04-08-2026 11.28,66.79333496,-54.61333466
04-08-2026 11.28,65.83999634,-54.61333466
04-08-2026 11.28,66.57666779,-54.61333466
04-08-2026 11.28,65.44999695,-54.61333466
04-08-2026 11.28,66.1866684,-54.61333466
04-08-2026 11.28,65.14666748,-54.61333466
04-08-2026 11.28,66.05666351,-54.61333466
04-08-2026 11.29,65.83999634,-54.61333466
04-08-2026 11.29,66.27333069,-54.61333466
04-08-2026 11.29,66.40333557,-54.61333466
04-08-2026 11.29,66.01332855,-54.61333466
04-08-2026 11.29,66.27333069,-54.61333466
04-08-2026 11.29,64.88666534,-54.61333466
04-08-2026 11.29,65.53666687,-54.61333466
04-08-2026 11.29,66.27333069,-54.61333466
04-08-2026 11.29,64.75666809,-54.61333466
04-08-2026 11.29,65.62332916,-54.61333466
04-08-2026 11.29,64.62666321,-54.61333466
04-08-2026 11.29,64.62666321,-54.61333466
04-08-2026 11.30,64.93000031,-54.61333466
04-08-2026 11.30,66.09999847,-54.61333466
04-08-2026 11.30,64.58333588,-54.61333466
04-08-2026 11.30,64.88666534,-54.61333466
04-08-2026 11.30,65.14666748,-54.61333466
04-08-2026 11.30,64.45333099,-54.61333466
04-08-2026 11.30,64.66999817,-54.61333466
04-08-2026 11.30,64.88666534,-54.61333466
04-08-2026 11.30,65.83999634,-54.61333466
04-08-2026 11.30,65.66666412,-54.61333466
04-08-2026 11.30,65.40666199,-54.61333466
04-08-2026 11.30,64.27999878,-54.61333466
04-08-2026 11.31,64.10666656,-54.61333466
04-08-2026 11.31,64.75666809,-54.61333466
04-08-2026 11.31,64.84333038,-54.61333466
04-08-2026 11.31,64.01999664,-54.61333466
04-08-2026 11.31,65.36333466,-54.61333466
04-08-2026 11.31,64.0633316,-54.61333466
04-08-2026 11.31,63.93333435,-54.61333466
04-08-2026 11.31,64.32333374,-54.61333466
04-08-2026 11.31,64.19332886,-54.61333466
04-08-2026 11.31,65.19000244,-54.61333466
04-08-2026 11.31,63.80332947,-54.61333466
04-08-2026 11.31,64.3666687,-54.61333466
04-08-2026 11.32,63.84666443,-54.61333466
04-08-2026 11.32,64.58333588,-54.61333466
04-08-2026 11.32,63.67333221,-54.61333466
04-08-2026 11.32,63.84666443,-54.61333466
04-08-2026 11.32,64.97333527,-54.61333466
04-08-2026 11.32,64.32333374,-54.61333466
04-08-2026 11.32,63.80332947,-54.61333466
04-08-2026 11.32,64.3666687,-54.61333466
04-08-2026 11.32,64.49666595,-54.61333466
04-08-2026 11.32,64.88666534,-54.61333466
04-08-2026 11.32,63.5,-54.61333466
04-08-2026 11.32,64.49666595,-54.61333466
04-08-2026 11.33,63.28333282,-54.61333466
04-08-2026 11.33,64.62666321,-54.61333466
04-08-2026 11.33,64.19332886,-54.61333466
04-08-2026 11.33,64.58333588,-54.61333466
04-08-2026 11.33,63.23999786,-54.61333466
04-08-2026 11.33,64.3666687,-54.61333466
04-08-2026 11.33,63.67333221,-54.61333466
04-08-2026 11.33,64.40999603,-54.61333466
04-08-2026 11.33,63.67333221,-54.61333466
04-08-2026 11.33,63.84666443,-54.61333466
04-08-2026 11.33,64.49666595,-54.61333466
04-08-2026 11.33,64.40999603,-54.61333466
04-08-2026 11.34,62.9366684,-54.61333466
04-08-2026 11.34,63.28333282,-54.61333466
04-08-2026 11.34,64.23666382,-54.61333466
04-08-2026 11.34,62.84999847,-54.61333466
04-08-2026 11.34,62.76332855,-54.61333466
04-08-2026 11.34,63.06666565,-54.61333466
04-08-2026 11.34,63.23999786,-54.61333466
04-08-2026 11.34,64.0633316,-54.61333466
04-08-2026 11.34,63.06666565,-54.61333466
04-08-2026 11.34,63.23999786,-54.61333466
04-08-2026 11.34,63.71666718,-54.61333466
04-08-2026 11.34,62.89333344,-54.61333466
04-08-2026 11.35,62.45999908,-54.61333466
04-08-2026 11.35,62.76332855,-54.61333466
04-08-2026 11.35,63.06666565,-54.61333466
04-08-2026 11.35,63.84666443,-54.61333466
04-08-2026 11.35,63.54333496,-54.61333466
04-08-2026 11.35,62.33000183,-54.61333466
04-08-2026 11.35,63.80332947,-54.61333466
04-08-2026 11.35,63.58666229,-54.61333466
04-08-2026 11.35,63.71666718,-54.61333466
04-08-2026 11.35,63.32666779,-54.61333466
04-08-2026 11.35,62.24333191,-54.61333466
04-08-2026 11.35,62.11333466,-54.61333466
04-08-2026 11.36,62.28666687,-54.61333466
04-08-2026 11.36,62.02666473,-54.61333466
04-08-2026 11.36,63.45666504,-54.61333466
04-08-2026 11.36,63.41333008,-54.61333466
04-08-2026 11.36,62.06999969,-54.61333466
04-08-2026 11.36,62.33000183,-54.61333466
04-08-2026 11.36,61.89666748,-54.61333466
04-08-2026 11.36,63.32666779,-54.61333466
04-08-2026 11.36,61.80999756,-54.61333466
04-08-2026 11.36,63.1966629,-54.61333466
04-08-2026 11.36,63.1966629,-54.61333466
04-08-2026 11.36,61.68000031,-54.61333466
04-08-2026 11.37,63.15333557,-54.61333466
04-08-2026 11.37,63.06666565,-54.61333466
04-08-2026 11.37,62.54666901,-54.61333466
04-08-2026 11.37,61.63666534,-54.61333466
04-08-2026 11.37,62.15666199,-54.61333466
04-08-2026 11.37,62.41666412,-54.61333466
04-08-2026 11.37,63.02333069,-54.61333466
04-08-2026 11.37,62.97999573,-54.61333466
04-08-2026 11.37,62.72000122,-54.61333466
04-08-2026 11.37,61.33333588,-54.61333466
04-08-2026 11.37,62.84999847,-54.61333466
04-08-2026 11.37,61.37666321,-54.61333466
04-08-2026 11.38,62.72000122,-54.61333466
04-08-2026 11.38,61.72333527,-54.61333466
04-08-2026 11.38,62.24333191,-54.61333466
04-08-2026 11.38,62.19999695,-54.61333466
04-08-2026 11.38,61.20333099,-54.61333466
04-08-2026 11.38,61.1166687,-54.61333466
04-08-2026 11.38,61.15999603,-54.61333466
04-08-2026 11.38,61.68000031,-54.61333466
04-08-2026 11.38,61.07333374,-54.61333466
04-08-2026 11.38,61.02999878,-54.61333466
04-08-2026 11.38,60.90000153,-54.61333466
04-08-2026 11.38,60.90000153,-54.61333466
04-08-2026 11.39,60.98666382,-54.61333466
04-08-2026 11.39,61.72333527,-54.61333466
04-08-2026 11.39,61.98332977,-54.61333466
04-08-2026 11.39,61.85333252,-54.61333466
04-08-2026 11.39,61.85333252,-54.61333466
04-08-2026 11.39,61.41999817,-54.61333466
04-08-2026 11.39,60.76999664,-54.61333466
04-08-2026 11.39,60.85666656,-54.61333466
04-08-2026 11.39,60.76999664,-54.61333466
04-08-2026 11.39,61.89666748,-54.61333466
04-08-2026 11.39,60.85666656,-54.61333466
04-08-2026 11.39,60.8133316,-54.61333466
04-08-2026 11.40,61.72333527,-54.61333466
04-08-2026 11.40,60.98666382,-54.61333466
04-08-2026 11.40,60.72666931,-54.61333466
04-08-2026 11.40,60.42333221,-54.61333466
04-08-2026 11.40,60.55332947,-54.61333466
04-08-2026 11.40,60.37999725,-54.61333466
04-08-2026 11.40,60.72666931,-54.61333466
04-08-2026 11.40,60.29333496,-54.61333466
04-08-2026 11.40,60.51000214,-54.61333466
04-08-2026 11.40,61.72333527,-54.61333466
04-08-2026 11.40,60.20666504,-54.61333466
04-08-2026 11.40,60.25,-54.61333466
04-08-2026 11.41,60.37999725,-54.61333466
04-08-2026 11.41,61.41999817,-54.61333466
04-08-2026 11.41,61.59333038,-54.61333466
04-08-2026 11.41,60.20666504,-54.61333466
04-08-2026 11.41,61.54999542,-54.61333466
04-08-2026 11.41,61.54999542,-54.61333466
04-08-2026 11.41,60.07666779,-54.61333466
04-08-2026 11.41,60.07666779,-54.61333466
04-08-2026 11.41,60.51000214,-54.61333466
04-08-2026 11.41,60.42333221,-54.61333466
04-08-2026 11.41,60.33666229,-54.61333466
04-08-2026 11.41,60.16333008,-54.61333466
04-08-2026 11.42,61.29000092,-54.61333466
04-08-2026 11.42,60.25,-54.61333466
04-08-2026 11.42,61.33333588,-54.61333466
04-08-2026 11.42,61.20333099,-54.61333466
04-08-2026 11.42,59.77333069,-54.61333466
04-08-2026 11.42,59.98999786,-54.61333466
04-08-2026 11.42,61.02999878,-54.61333466
04-08-2026 11.42,60.37999725,-54.61333466
04-08-2026 11.42,59.72999573,-54.61333466
04-08-2026 11.42,60.51000214,-54.61333466
04-08-2026 11.42,59.98999786,-54.61333466
04-08-2026 11.42,59.64333344,-54.61333466
04-08-2026 11.43,61.02999878,-54.61333466
04-08-2026 11.43,59.64333344,-54.61333466
04-08-2026 11.43,60.20666504,-54.61333466
04-08-2026 11.43,60.68333435,-54.61333466
04-08-2026 11.43,60.94332886,-54.61333466
04-08-2026 11.43,60.07666779,-54.61333466
04-08-2026 11.43,60.59666443,-54.61333466
04-08-2026 11.43,60.42333221,-54.61333466
04-08-2026 11.43,60.72666931,-54.61333466
04-08-2026 11.43,59.16666412,-54.61333466
04-08-2026 11.43,59.77333069,-54.61333466
04-08-2026 11.43,59.33999634,-54.61333466
04-08-2026 11.44,59.20999908,-54.61333466
04-08-2026 11.44,59.20999908,-54.61333466
04-08-2026 11.44,60.55332947,-54.61333466
04-08-2026 11.44,59.72999573,-54.61333466
04-08-2026 11.44,59.6866684,-54.61333466
04-08-2026 11.44,58.94999695,-54.61333466
04-08-2026 11.44,60.42333221,-54.61333466
04-08-2026 11.44,58.94999695,-54.61333466
04-08-2026 11.44,58.99333191,-54.61333466
